,date,category_id,sku_id,sales_price,sales_quantity
3811,2020-11-04,7,496638,622.7,
3812,2020-11-05,7,496638,622.7,
3813,2020-11-06,7,496638,622.7,
3814,2020-11-07,7,496638,622.7,
3815,2020-11-08,7,496638,622.7,
3816,2020-11-09,7,496638,622.7,
3817,2020-11-10,7,496638,622.7,
3818,2020-11-11,7,496638,622.7,
3819,2020-11-12,7,496638,622.7,
3820,2020-11-13,7,496638,622.7,
3821,2020-11-14,7,496638,622.7,
3822,2020-11-01,7,496649,1168.7,
3823,2020-11-02,7,496649,1168.7,
3824,2020-11-03,7,496649,1168.7,
3825,2020-11-04,7,496649,1168.7,
3826,2020-11-05,7,496649,1168.7,
3827,2020-11-06,7,496649,1168.7,
3828,2020-11-07,7,496649,1168.7,
3829,2020-11-08,7,496649,1168.7,
3830,2020-11-09,7,496649,1168.7,
3831,2020-11-10,7,496649,1168.7,
3832,2020-11-11,7,496649,1168.7,
3833,2020-11-12,7,496649,1168.7,
3834,2020-11-13,7,496649,1168.7,
3835,2020-11-14,7,496649,1168.7,
3836,2020-11-01,7,497191,479.7,
3837,2020-11-02,7,497191,479.7,
3838,2020-11-03,7,497191,479.7,
3839,2020-11-04,7,497191,479.7,
3840,2020-11-05,7,497191,479.7,
3841,2020-11-06,7,497191,479.7,
3842,2020-11-07,7,497191,479.7,
3843,2020-11-08,7,497191,479.7,
3844,2020-11-09,7,497191,479.7,
3845,2020-11-10,7,497191,479.7,
3846,2020-11-11,7,497191,479.7,
3847,2020-11-12,7,497191,479.7,
3848,2020-11-13,7,497191,479.7,
3849,2020-11-14,7,497191,479.7,
3850,2020-11-01,7,497192,382.2,
3851,2020-11-02,7,497192,382.2,
3852,2020-11-03,7,497192,382.2,
3853,2020-11-04,7,497192,382.2,
3854,2020-11-05,7,497192,382.2,
3855,2020-11-06,7,497192,479.7,
3856,2020-11-07,7,497192,479.7,
3857,2020-11-08,7,497192,479.7,
3858,2020-11-09,7,497192,479.7,
3859,2020-11-10,7,497192,479.7,
3860,2020-11-11,7,497192,479.7,
3861,2020-11-12,7,497192,479.7,
3862,2020-11-13,7,497192,479.7,
3863,2020-11-14,7,497192,479.7,
3864,2020-11-01,7,497851,479.7,
3865,2020-11-02,7,497851,479.7,
3866,2020-11-03,7,497851,479.7,
3867,2020-11-04,7,497851,479.7,
3868,2020-11-05,7,497851,479.7,
3869,2020-11-06,7,497851,479.7,
3870,2020-11-07,7,497851,479.7,
3871,2020-11-08,7,497851,479.7,
3872,2020-11-09,7,497851,479.7,
3873,2020-11-10,7,497851,479.7,
3874,2020-11-11,7,497851,479.7,
3875,2020-11-12,7,497851,479.7,
3876,2020-11-13,7,497851,479.7,
3877,2020-11-14,7,497851,479.7,
3878,2020-11-01,7,498784,668.2,
3879,2020-11-02,7,498784,668.2,
3880,2020-11-03,7,498784,668.2,
3881,2020-11-04,7,498784,668.2,
3882,2020-11-05,7,498784,668.2,
3883,2020-11-06,7,498784,668.2,
3884,2020-11-07,7,498784,668.2,
3885,2020-11-08,7,498784,668.2,
3886,2020-11-09,7,498784,668.2,
3887,2020-11-10,7,498784,668.2,
3888,2020-11-11,7,498784,668.2,
3889,2020-11-12,7,498784,668.2,
3890,2020-11-13,7,498784,668.2,
3891,2020-11-14,7,498784,668.2,
3892,2020-11-01,7,498787,1194.7,
3893,2020-11-02,7,498787,1194.7,
3894,2020-11-03,7,498787,1194.7,
3895,2020-11-04,7,498787,1194.7,
3896,2020-11-05,7,498787,1194.7,
3897,2020-11-06,7,498787,1194.7,
3898,2020-11-07,7,498787,1194.7,
3899,2020-11-08,7,498787,1194.7,
3900,2020-11-09,7,498787,1194.7,
3901,2020-11-10,7,498787,1194.7,
3902,2020-11-11,7,498787,1194.7,
3903,2020-11-12,7,498787,1194.7,
3904,2020-11-13,7,498787,1194.7,
3905,2020-11-14,7,498787,1194.7,
3906,2020-11-01,7,499171,466.7,
3907,2020-11-02,7,499171,466.7,
3908,2020-11-03,7,499171,466.7,
3909,2020-11-04,7,499171,466.7,
3910,2020-11-05,7,499171,466.7,
3911,2020-11-06,7,499171,466.7,
3912,2020-11-07,7,499171,466.7,
3913,2020-11-08,7,499171,466.7,
3914,2020-11-09,7,499171,466.7,
3915,2020-11-10,7,499171,466.7,
3916,2020-11-11,7,499171,466.7,
3917,2020-11-12,7,499171,466.7,
3918,2020-11-13,7,499171,466.7,
3919,2020-11-14,7,499171,466.7,
3920,2020-11-01,7,499173,349.7,
3921,2020-11-02,7,499173,349.7,
3922,2020-11-03,7,499173,349.7,
3923,2020-11-04,7,499173,349.7,
3924,2020-11-05,7,499173,349.7,
3925,2020-11-06,7,499173,349.7,
3926,2020-11-07,7,499173,349.7,
3927,2020-11-08,7,499173,349.7,
3928,2020-11-09,7,499173,349.7,
3929,2020-11-10,7,499173,349.7,
3930,2020-11-11,7,499173,349.7,
3931,2020-11-12,7,499173,349.7,
3932,2020-11-13,7,499173,349.7,
3933,2020-11-14,7,499173,349.7,
3934,2020-11-01,7,500673,518.7,
3935,2020-11-02,7,500673,518.7,
3936,2020-11-03,7,500673,648.7,
3937,2020-11-04,7,500673,648.7,
3938,2020-11-05,7,500673,486.2,
3939,2020-11-06,7,500673,486.2,
3940,2020-11-07,7,500673,486.2,
3941,2020-11-08,7,500673,486.2,
3942,2020-11-09,7,500673,486.2,
3943,2020-11-10,7,500673,486.2,
3944,2020-11-11,7,500673,486.2,
3945,2020-11-12,7,500673,486.2,
3946,2020-11-13,7,500673,486.2,
3947,2020-11-14,7,500673,486.2,
3948,2020-11-01,7,501441,590.2,
3949,2020-11-02,7,501441,590.2,
3950,2020-11-03,7,501441,590.2,
3951,2020-11-04,7,501441,590.2,
3952,2020-11-05,7,501441,590.2,
3953,2020-11-06,7,501441,590.2,
3954,2020-11-07,7,501441,538.2,
3955,2020-11-08,7,501441,538.2,
3956,2020-11-09,7,501441,538.2,
3957,2020-11-10,7,501441,538.2,
3958,2020-11-11,7,501441,538.2,
3959,2020-11-12,7,501441,538.2,
3960,2020-11-13,7,501441,453.7,
3961,2020-11-14,7,501441,453.7,
3962,2020-11-01,7,501778,388.7,
3963,2020-11-02,7,501778,388.7,
3964,2020-11-03,7,501778,388.7,
3965,2020-11-04,7,501778,388.7,
3966,2020-11-05,7,501778,388.7,
3967,2020-11-06,7,501778,388.7,
3968,2020-11-07,7,501778,388.7,
3969,2020-11-08,7,501778,388.7,
3970,2020-11-09,7,501778,388.7,
3971,2020-11-10,7,501778,388.7,
3972,2020-11-11,7,501778,388.7,
3973,2020-11-12,7,501778,388.7,
3974,2020-11-13,7,501778,505.70000000000005,
3975,2020-11-14,7,501778,505.70000000000005,
3976,2020-11-01,7,502340,492.7,
3977,2020-11-02,7,502340,492.7,
3978,2020-11-03,7,502340,492.7,
3979,2020-11-04,7,502340,492.7,
3980,2020-11-05,7,502340,492.7,
3981,2020-11-06,7,502340,492.7,
3982,2020-11-07,7,502340,492.7,
3983,2020-11-08,7,502340,492.7,
3984,2020-11-09,7,502340,492.7,
3985,2020-11-10,7,502340,492.7,
3986,2020-11-11,7,502340,492.7,
3987,2020-11-12,7,502340,492.7,
3988,2020-11-13,7,502340,492.7,
3989,2020-11-14,7,502340,492.7,
3990,2020-11-01,7,502344,622.7,
3991,2020-11-02,7,502344,622.7,
3992,2020-11-03,7,502344,622.7,
3993,2020-11-04,7,502344,622.7,
3994,2020-11-05,7,502344,622.7,
3995,2020-11-06,7,502344,622.7,
3996,2020-11-07,7,502344,622.7,
3997,2020-11-08,7,502344,622.7,
3998,2020-11-09,7,502344,622.7,
3999,2020-11-10,7,502344,622.7,
4000,2020-11-11,7,502344,622.7,
4001,2020-11-12,7,502344,622.7,
4002,2020-11-13,7,502344,622.7,
4003,2020-11-14,7,502344,622.7,
4004,2020-11-01,7,502769,330.2,
4005,2020-11-02,7,502769,330.2,
4006,2020-11-03,7,502769,330.2,
4007,2020-11-04,7,502769,330.2,
4008,2020-11-05,7,502769,330.2,
4009,2020-11-06,7,502769,330.2,
4010,2020-11-07,7,502769,330.2,
4011,2020-11-08,7,502769,330.2,
4012,2020-11-09,7,502769,330.2,
4013,2020-11-10,7,502769,330.2,
4014,2020-11-11,7,502769,330.2,
4015,2020-11-12,7,502769,330.2,
4016,2020-11-13,7,502769,330.2,
4017,2020-11-14,7,502769,330.2,
4018,2020-11-01,7,502825,128.70000000000002,
4019,2020-11-02,7,502825,128.70000000000002,
4020,2020-11-03,7,502825,128.70000000000002,
4021,2020-11-04,7,502825,128.70000000000002,
4022,2020-11-05,7,502825,128.70000000000002,
4023,2020-11-06,7,502825,128.70000000000002,
4024,2020-11-07,7,502825,128.70000000000002,
4025,2020-11-08,7,502825,128.70000000000002,
4026,2020-11-09,7,502825,128.70000000000002,
4027,2020-11-10,7,502825,128.70000000000002,
4028,2020-11-11,7,502825,128.70000000000002,
4029,2020-11-12,7,502825,128.70000000000002,
4030,2020-11-13,7,502825,128.70000000000002,
4031,2020-11-14,7,502825,128.70000000000002,
4032,2020-11-01,7,504273,1818.7,
4033,2020-11-02,7,504273,1818.7,
4034,2020-11-03,7,504273,1818.7,
4035,2020-11-04,7,504273,1818.7,
4036,2020-11-05,7,504273,1818.7,
4037,2020-11-06,7,504273,1818.7,
4038,2020-11-07,7,504273,1818.7,
4039,2020-11-08,7,504273,1818.7,
4040,2020-11-09,7,504273,1818.7,
4041,2020-11-10,7,504273,1818.7,
4042,2020-11-11,7,504273,1818.7,
4043,2020-11-12,7,504273,1818.7,
4044,2020-11-13,7,504273,1818.7,
4045,2020-11-14,7,504273,1818.7,
4046,2020-11-01,7,505495,648.7,
4047,2020-11-02,7,505495,648.7,
4048,2020-11-03,7,505495,648.7,
4049,2020-11-04,7,505495,648.7,
4050,2020-11-05,7,505495,648.7,
4051,2020-11-06,7,505495,648.7,
4052,2020-11-07,7,505495,648.7,
4053,2020-11-08,7,505495,648.7,
4054,2020-11-09,7,505495,648.7,
4055,2020-11-10,7,505495,648.7,
4056,2020-11-11,7,505495,648.7,
4057,2020-11-12,7,505495,648.7,
4058,2020-11-13,7,505495,479.7,
4059,2020-11-14,7,505495,479.7,
4060,2020-11-01,7,506522,310.7,
4061,2020-11-02,7,506522,310.7,
4062,2020-11-03,7,506522,310.7,
4063,2020-11-04,7,506522,310.7,
4064,2020-11-05,7,506522,310.7,
4065,2020-11-06,7,506522,310.7,
4066,2020-11-07,7,506522,310.7,
4067,2020-11-08,7,506522,310.7,
4068,2020-11-09,7,506522,310.7,
4069,2020-11-10,7,506522,310.7,
4070,2020-11-11,7,506522,310.7,
4071,2020-11-12,7,506522,310.7,
4072,2020-11-13,7,506522,310.7,
4073,2020-11-14,7,506522,310.7,
4074,2020-11-01,7,522120,726.7,
4075,2020-11-02,7,522120,726.7,
4076,2020-11-03,7,522120,908.7,
4077,2020-11-04,7,522120,908.7,
4078,2020-11-05,7,522120,908.7,
4079,2020-11-06,7,522120,908.7,
4080,2020-11-07,7,522120,908.7,
4081,2020-11-08,7,522120,908.7,
4082,2020-11-09,7,522120,908.7,
4083,2020-11-10,7,522120,908.7,
4084,2020-11-11,7,522120,908.7,
4085,2020-11-12,7,522120,908.7,
4086,2020-11-13,7,522120,908.7,
4087,2020-11-14,7,522120,908.7,
4088,2020-11-01,7,522123,1168.7,
4089,2020-11-02,7,522123,1168.7,
4090,2020-11-03,7,522123,1168.7,
4091,2020-11-04,7,522123,1168.7,
4092,2020-11-05,7,522123,1168.7,
4093,2020-11-06,7,522123,1168.7,
4094,2020-11-07,7,522123,1168.7,
4095,2020-11-08,7,522123,1168.7,
4096,2020-11-09,7,522123,1168.7,
4097,2020-11-10,7,522123,1168.7,
4098,2020-11-11,7,522123,1168.7,
4099,2020-11-12,7,522123,1168.7,
4100,2020-11-13,7,522123,1168.7,
4101,2020-11-14,7,522123,1168.7,
4102,2020-11-01,7,522247,310.7,
4103,2020-11-02,7,522247,310.7,
4104,2020-11-03,7,522247,310.7,
4105,2020-11-04,7,522247,310.7,
4106,2020-11-05,7,522247,310.7,
4107,2020-11-06,7,522247,310.7,
4108,2020-11-07,7,522247,310.7,
4109,2020-11-08,7,522247,310.7,
4110,2020-11-09,7,522247,310.7,
4111,2020-11-10,7,522247,310.7,
4112,2020-11-11,7,522247,310.7,
4113,2020-11-12,7,522247,310.7,
4114,2020-11-13,7,522247,310.7,
4115,2020-11-14,7,522247,310.7,
4116,2020-11-01,7,522682,531.7,
4117,2020-11-02,7,522682,531.7,
4118,2020-11-03,7,522682,531.7,
4119,2020-11-04,7,522682,531.7,
4120,2020-11-05,7,522682,531.7,
4121,2020-11-06,7,522682,336.7,
4122,2020-11-07,7,522682,336.7,
4123,2020-11-08,7,522682,336.7,
4124,2020-11-09,7,522682,336.7,
4125,2020-11-10,7,522682,336.7,
4126,2020-11-11,7,522682,336.7,
4127,2020-11-12,7,522682,336.7,
4128,2020-11-13,7,522682,336.7,
4129,2020-11-14,7,522682,336.7,
4130,2020-11-01,7,522684,512.2,
4131,2020-11-02,7,522684,512.2,
4132,2020-11-03,7,522684,512.2,
4133,2020-11-04,7,522684,512.2,
4134,2020-11-05,7,522684,512.2,
4135,2020-11-06,7,522684,362.7,
4136,2020-11-07,7,522684,362.7,
4137,2020-11-08,7,522684,362.7,
4138,2020-11-09,7,522684,362.7,
4139,2020-11-10,7,522684,362.7,
4140,2020-11-11,7,522684,362.7,
4141,2020-11-12,7,522684,362.7,
4142,2020-11-13,7,522684,362.7,
4143,2020-11-14,7,522684,362.7,
4144,2020-11-01,7,522685,551.2,
4145,2020-11-02,7,522685,551.2,
4146,2020-11-03,7,522685,551.2,
4147,2020-11-04,7,522685,551.2,
4148,2020-11-05,7,522685,551.2,
4149,2020-11-06,7,522685,414.7,
4150,2020-11-07,7,522685,414.7,
4151,2020-11-08,7,522685,414.7,
4152,2020-11-09,7,522685,414.7,
4153,2020-11-10,7,522685,414.7,
4154,2020-11-11,7,522685,414.7,
4155,2020-11-12,7,522685,414.7,
4156,2020-11-13,7,522685,414.7,
4157,2020-11-14,7,522685,414.7,
4158,2020-11-01,17,527078,63.7,
4159,2020-11-02,17,527078,63.7,
4160,2020-11-03,17,527078,63.7,
4161,2020-11-04,17,527078,63.7,
4162,2020-11-05,17,527078,63.7,
4163,2020-11-06,17,527078,63.7,
4164,2020-11-07,17,527078,63.7,
4165,2020-11-08,17,527078,63.7,
4166,2020-11-09,17,527078,63.7,
4167,2020-11-10,17,527078,63.7,
4168,2020-11-11,17,527078,63.7,
4169,2020-11-12,17,527078,63.7,
4170,2020-11-13,17,527078,63.7,
4171,2020-11-14,17,527078,63.7,
4172,2020-11-01,17,527085,63.7,
4173,2020-11-02,17,527085,63.7,
4174,2020-11-03,17,527085,63.7,
4175,2020-11-04,17,527085,63.7,
4176,2020-11-05,17,527085,63.7,
4177,2020-11-06,17,527085,63.7,
4178,2020-11-07,17,527085,63.7,
4179,2020-11-08,17,527085,63.7,
4180,2020-11-09,17,527085,63.7,
4181,2020-11-10,17,527085,63.7,
4182,2020-11-11,17,527085,63.7,
4183,2020-11-12,17,527085,65.0,
4184,2020-11-13,17,527085,65.0,
4185,2020-11-14,17,527085,65.0,
4186,2020-11-01,7,528118,310.7,
4187,2020-11-02,7,528118,310.7,
4188,2020-11-03,7,528118,310.7,
4189,2020-11-04,7,528118,310.7,
4190,2020-11-05,7,528118,310.7,
4191,2020-11-06,7,528118,310.7,
4192,2020-11-07,7,528118,310.7,
4193,2020-11-08,7,528118,310.7,
4194,2020-11-09,7,528118,310.7,
4195,2020-11-10,7,528118,310.7,
4196,2020-11-11,7,528118,310.7,
4197,2020-11-12,7,528118,310.7,
4198,2020-11-13,7,528118,310.7,
4199,2020-11-14,7,528118,310.7,
4200,2020-11-01,7,528119,349.7,
4201,2020-11-02,7,528119,349.7,
4202,2020-11-03,7,528119,349.7,
4203,2020-11-04,7,528119,349.7,
4204,2020-11-05,7,528119,349.7,
4205,2020-11-06,7,528119,349.7,
4206,2020-11-07,7,528119,349.7,
4207,2020-11-08,7,528119,349.7,
4208,2020-11-09,7,528119,349.7,
4209,2020-11-10,7,528119,349.7,
4210,2020-11-11,7,528119,349.7,
4211,2020-11-12,7,528119,349.7,
4212,2020-11-13,7,528119,349.7,
4213,2020-11-14,7,528119,349.7,
4214,2020-11-01,7,528121,518.7,
4215,2020-11-02,7,528121,518.7,
4216,2020-11-03,7,528121,518.7,
4217,2020-11-04,7,528121,518.7,
4218,2020-11-05,7,528121,518.7,
4219,2020-11-06,7,528121,518.7,
4220,2020-11-07,7,528121,518.7,
4221,2020-11-08,7,528121,518.7,
4222,2020-11-09,7,528121,518.7,
4223,2020-11-10,7,528121,518.7,
4224,2020-11-11,7,528121,518.7,
4225,2020-11-12,7,528121,518.7,
4226,2020-11-13,7,528121,518.7,
4227,2020-11-14,7,528121,518.7,
4228,2020-11-01,7,528122,388.7,
4229,2020-11-02,7,528122,388.7,
4230,2020-11-03,7,528122,388.7,
4231,2020-11-04,7,528122,388.7,
4232,2020-11-05,7,528122,388.7,
4233,2020-11-06,7,528122,388.7,
4234,2020-11-07,7,528122,388.7,
4235,2020-11-08,7,528122,388.7,
4236,2020-11-09,7,528122,388.7,
4237,2020-11-10,7,528122,388.7,
4238,2020-11-11,7,528122,388.7,
4239,2020-11-12,7,528122,388.7,
4240,2020-11-13,7,528122,388.7,
4241,2020-11-14,7,528122,388.7,
4242,2020-11-01,17,531172,57.85,
4243,2020-11-02,17,531172,57.85,
4244,2020-11-03,17,531172,59.800000000000004,
4245,2020-11-04,17,531172,59.800000000000004,
4246,2020-11-05,17,531172,59.800000000000004,
4247,2020-11-06,17,531172,59.800000000000004,
4248,2020-11-07,17,531172,59.800000000000004,
4249,2020-11-08,17,531172,59.800000000000004,
4250,2020-11-09,17,531172,59.800000000000004,
4251,2020-11-10,17,531172,59.800000000000004,
4252,2020-11-11,17,531172,59.800000000000004,
4253,2020-11-12,17,531172,59.800000000000004,
4254,2020-11-13,17,531172,59.800000000000004,
4255,2020-11-14,17,531172,59.800000000000004,
4256,2020-11-01,17,531313,59.800000000000004,
4257,2020-11-02,17,531313,59.800000000000004,
4258,2020-11-03,17,531313,59.800000000000004,
4259,2020-11-04,17,531313,59.800000000000004,
4260,2020-11-05,17,531313,59.800000000000004,
4261,2020-11-06,17,531313,59.800000000000004,
4262,2020-11-07,17,531313,59.800000000000004,
4263,2020-11-08,17,531313,59.800000000000004,
4264,2020-11-09,17,531313,59.800000000000004,
4265,2020-11-10,17,531313,59.800000000000004,
4266,2020-11-11,17,531313,59.800000000000004,
4267,2020-11-12,17,531313,59.800000000000004,
4268,2020-11-13,17,531313,59.800000000000004,
4269,2020-11-14,17,531313,59.800000000000004,
4270,2020-11-01,7,532442,375.7,
4271,2020-11-02,7,532442,375.7,
4272,2020-11-03,7,532442,375.7,
4273,2020-11-04,7,532442,59.800000000000004,
4274,2020-11-05,7,532442,59.800000000000004,
4275,2020-11-06,7,532442,440.7,
4276,2020-11-07,7,532442,440.7,
4277,2020-11-08,7,532442,440.7,
4278,2020-11-09,7,532442,440.7,
4279,2020-11-10,7,532442,440.7,
4280,2020-11-11,7,532442,440.7,
4281,2020-11-12,7,532442,440.7,
4282,2020-11-13,7,532442,388.7,
4283,2020-11-14,7,532442,388.7,
4284,2020-11-01,23,533175,58.487,
4285,2020-11-02,23,533175,58.487,
4286,2020-11-03,23,533175,58.487,
4287,2020-11-04,23,533175,58.487,
4288,2020-11-05,23,533175,59.800000000000004,
4289,2020-11-06,23,533175,440.7,
4290,2020-11-07,23,533175,440.7,
4291,2020-11-08,23,533175,58.487,
4292,2020-11-09,23,533175,58.487,
4293,2020-11-10,23,533175,58.487,
4294,2020-11-11,23,533175,58.487,
4295,2020-11-12,23,533175,58.487,
4296,2020-11-13,23,533175,388.7,
4297,2020-11-14,23,533175,388.7,
4298,2020-11-01,7,534184,414.7,
4299,2020-11-02,7,534184,414.7,
4300,2020-11-03,7,534184,414.7,
4301,2020-11-04,7,534184,414.7,
4302,2020-11-05,7,534184,414.7,
4303,2020-11-06,7,534184,518.7,
4304,2020-11-07,7,534184,518.7,
4305,2020-11-08,7,534184,518.7,
4306,2020-11-09,7,534184,518.7,
4307,2020-11-10,7,534184,518.7,
4308,2020-11-11,7,534184,518.7,
4309,2020-11-12,7,534184,518.7,
4310,2020-11-13,7,534184,518.7,
4311,2020-11-14,7,534184,518.7,
4312,2020-11-01,7,534186,414.7,
4313,2020-11-02,7,534186,414.7,
4314,2020-11-03,7,534186,414.7,
4315,2020-11-04,7,534186,414.7,
4316,2020-11-05,7,534186,414.7,
4317,2020-11-06,7,534186,518.7,
4318,2020-11-07,7,534186,518.7,
4319,2020-11-08,7,534186,518.7,
4320,2020-11-09,7,534186,518.7,
4321,2020-11-10,7,534186,518.7,
4322,2020-11-11,7,534186,518.7,
4323,2020-11-12,7,534186,518.7,
4324,2020-11-13,7,534186,518.7,
4325,2020-11-14,7,534186,518.7,
4326,2020-11-01,17,534318,77.922,
4327,2020-11-02,17,534318,83.122,
4328,2020-11-03,17,534318,77.922,
4329,2020-11-04,17,534318,83.122,
4330,2020-11-05,17,534318,77.922,
4331,2020-11-06,17,534318,83.122,
4332,2020-11-07,17,534318,77.922,
4333,2020-11-08,17,534318,83.122,
4334,2020-11-09,17,534318,77.922,
4335,2020-11-10,17,534318,83.122,
4336,2020-11-11,17,534318,77.922,
4337,2020-11-12,17,534318,83.122,
4338,2020-11-13,17,534318,77.922,
4339,2020-11-14,17,534318,83.122,
4340,2020-11-01,7,536262,258.7,
4341,2020-11-02,7,536262,258.7,
4342,2020-11-03,7,536262,258.7,
4343,2020-11-04,7,536262,258.7,
4344,2020-11-05,7,536262,258.7,
4345,2020-11-06,7,536262,258.7,
4346,2020-11-07,7,536262,258.7,
4347,2020-11-08,7,536262,258.7,
4348,2020-11-09,7,536262,258.7,
4349,2020-11-10,7,536262,258.7,
4350,2020-11-11,7,536262,258.7,
4351,2020-11-12,7,536262,258.7,
4352,2020-11-13,7,536262,258.7,
4353,2020-11-14,7,536262,258.7,
4354,2020-11-01,7,537306,64.98700000000001,
4355,2020-11-02,7,537306,64.98700000000001,
4356,2020-11-03,7,537306,64.98700000000001,
4357,2020-11-04,7,537306,64.98700000000001,
4358,2020-11-05,7,537306,64.98700000000001,
4359,2020-11-06,7,537306,64.98700000000001,
4360,2020-11-07,7,537306,64.98700000000001,
4361,2020-11-08,7,537306,64.98700000000001,
4362,2020-11-09,7,537306,64.98700000000001,
4363,2020-11-10,7,537306,64.98700000000001,
4364,2020-11-11,7,537306,64.98700000000001,
4365,2020-11-12,7,537306,64.98700000000001,
4366,2020-11-13,7,537306,64.98700000000001,
4367,2020-11-14,7,537306,64.98700000000001,
4368,2020-11-01,23,537718,42.627,
4369,2020-11-02,23,537718,42.627,
4370,2020-11-03,23,537718,42.627,
4371,2020-11-04,23,537718,42.627,
4372,2020-11-05,23,537718,42.627,
4373,2020-11-06,23,537718,42.627,
4374,2020-11-07,23,537718,42.627,
4375,2020-11-08,23,537718,42.627,
4376,2020-11-09,23,537718,42.627,
4377,2020-11-10,23,537718,42.627,
4378,2020-11-11,23,537718,42.627,
4379,2020-11-12,23,537718,42.627,
4380,2020-11-13,23,537718,42.627,
4381,2020-11-14,23,537718,42.627,
4382,2020-11-01,7,537861,232.70000000000002,
4383,2020-11-02,7,537861,232.70000000000002,
4384,2020-11-03,7,537861,232.70000000000002,
4385,2020-11-04,7,537861,232.70000000000002,
4386,2020-11-05,7,537861,232.70000000000002,
4387,2020-11-06,7,537861,232.70000000000002,
4388,2020-11-07,7,537861,232.70000000000002,
4389,2020-11-08,7,537861,232.70000000000002,
4390,2020-11-09,7,537861,232.70000000000002,
4391,2020-11-10,7,537861,232.70000000000002,
4392,2020-11-11,7,537861,232.70000000000002,
4393,2020-11-12,7,537861,232.70000000000002,
4394,2020-11-13,7,537861,232.70000000000002,
4395,2020-11-14,7,537861,232.70000000000002,
4396,2020-11-01,7,539110,687.7,
4397,2020-11-02,7,539110,687.7,
4398,2020-11-03,7,539110,687.7,
4399,2020-11-04,7,539110,687.7,
4400,2020-11-05,7,539110,687.7,
4401,2020-11-06,7,539110,687.7,
4402,2020-11-07,7,539110,687.7,
4403,2020-11-08,7,539110,687.7,
4404,2020-11-09,7,539110,687.7,
4405,2020-11-10,7,539110,687.7,
4406,2020-11-11,7,539110,687.7,
4407,2020-11-12,7,539110,687.7,
4408,2020-11-13,7,539110,687.7,
4409,2020-11-14,7,539110,687.7,
